(2852170240, 1113604704, 2569273410, 270035040)
(2852170240, 1113604704, 2214875224, 270035040)
(2852170240, 1113604704, 2181181496, 270035040)
(2852170240, 1113604704, 1120412676, 270035040)
(2852170240, 1113604704, 1078103076, 270035040)
(2852170240, 1113604704, 2147643480, 126320640)
(2852170240, 1113604704, 2248413240, 126320640)
(2852170240, 1113604704, 13146372, 270035040)
(2852170240, 1113604704, 37892388, 270035040)
(2852170240, 1113604704, 2382626984, 126320640)
(2852170240, 1113604704, 2281857224, 126320640)
(2852170240, 1614962754, 2726299690, 1751126040)
(2852170240, 1614962754, 3293317248, 1751126040)
(2852170240, 1614962754, 21770880, 1751126040)
(2852170240, 1614962754, 2168723490, 1751126040)
(2852170240, 1614962754, 1414793344, 1751126040)
(2852170240, 1614962754, 842139776, 1751126040)
(2852170240, 1614962754, 578831436, 1751126040)
(2852170240, 1614962754, 136496196, 1751126040)
(2852170240, 1614962754, 1383073920, 126320640)
(2852170240, 1614962754, 873859200, 126320640)
(2852170240, 1614962754, 411074892, 1751126040)
(2852170240, 1614962754, 841089348, 1751126040)
(2852170240, 1614962754, 2752383104, 126320640)
(2852170240, 1614962754, 3261597824, 126320640)
(2852170240, 1715732514, 1212727488, 126320640)
(2852170240, 1715732514, 562311180, 126320640)
(2852170240, 1715732514, 2164660230, 126320640)
(2852170240, 1715732514, 336857730, 134223390)
(2852170240, 1715732514, 303172740, 134223390)
(2852170240, 1715732514, 2214857218, 134223390)
(2852170240, 1715732514, 2181172228, 134223390)
(2852170240, 1715732514, 671129600, 126320640)
(2852170240, 1715732514, 612639756, 126320640)
(2852170240, 1715732514, 2214988806, 126320640)
(2852170240, 1715732514, 303041152, 126320640)
(2852170240, 1715732514, 336989318, 126320640)
(2852170240, 1715732514, 2172917772, 126320640)
(2852170240, 1715732514, 554053638, 126320640)
(2852170240, 604389984, 3368566848, 126320640)
(2852170240, 604389984, 319029900, 126320640)
(2852170240, 604389984, 287606820, 126320640)
(2852170240, 604389984, 67371658, 270011910)
(2852170240, 604389984, 33686668, 270011910)
(2852170240, 604389984, 2214859290, 270011910)
(2852170240, 604389984, 2181174300, 270011910)
(2852170240, 604389984, 11010080, 126320640)
(2852170240, 604389984, 100927116, 126320640)
(2852170240, 604389984, 69504036, 126320640)
(2852170240, 604389984, 2147618842, 126320640)
(2852170240, 604389984, 2248414748, 126320640)
(2852170240, 604389984, 285509772, 126320640)
(2852170240, 604389984, 321126948, 126320640)
(2852170240, 4026593280, 2183276680, 142110720)
(2852170240, 4026593280, 2219067528, 142110720)
(2852170240, 4026593280, 608453154, 142110720)
(2852170240, 4026593280, 558109320, 142110720)
(2852170240, 4026593280, 2168723490, 142110720)
(2852170240, 4026593280, 608453256, 142110720)
(2852170240, 4026593280, 2219067426, 142110720)
(2852170240, 4026593280, 2168723592, 142110720)
(2852170240, 4026593280, 558109218, 142110720)
(2852170240, 1352683680, 2183276680, 1479024720)
(2852170240, 1352683680, 3288598728, 1479024720)
(2852170240, 1352683680, 1677984354, 1479024720)
(2852170240, 1352683680, 822346440, 1479024720)
(2852170240, 1352683680, 2432960610, 1479024720)
(2852170240, 1352683680, 1677984456, 1479024720)
(2852170240, 1352683680, 3288598626, 1479024720)
(2852170240, 1352683680, 2432960712, 1479024720)
(2852170240, 1352683680, 822346338, 1479024720)
(2852170240, 817901760, 2718042280, 944259120)
(2852170240, 817901760, 2219067528, 944259120)
(2852170240, 817901760, 73687554, 944259120)
(2852170240, 817901760, 1381500930, 126320640)
(2852170240, 817901760, 289677960, 944259120)
(2852170240, 817901760, 2439251970, 944259120)
(2852170240, 817901760, 1637091330, 126320640)
(2852170240, 817901760, 1364461570, 944259120)
(2852170240, 817901760, 2711881730, 126320640)
(2852170240, 817901760, 1654130690, 944259120)
(2852170240, 817901760, 2456291330, 126320640)
(2852170240, 817901760, 71590536, 944259120)
(2852170240, 817901760, 2221164546, 944259120)
(2852170240, 817901760, 2437154952, 944259120)
(2852170240, 817901760, 291774978, 944259120)
(2852170240, 2422247520, 2718042280, 1746407520)
(2852170240, 2422247520, 3288598728, 1746407520)
(2852170240, 2422247520, 1143218754, 1746407520)
(2852170240, 2422247520, 1381500930, 126320640)
(2852170240, 2422247520, 17052360, 1746407520)
(2852170240, 2422247520, 289703970, 126320640)
(2852170240, 2422247520, 17089080, 126320640)
(2852170240, 2422247520, 17081000, 126320640)
(2852170240, 2422247520, 17060440, 1746407520)
(2852170240, 2422247520, 134361800, 126320640)
(2852170240, 2422247520, 134398520, 1746407520)
(2852170240, 2422247520, 1141121736, 1746407520)
(2852170240, 2422247520, 3290695746, 1746407520)
(2852170240, 2422247520, 2164529352, 1746407520)
(2852170240, 2422247520, 19149378, 1746407520)
(2852170240, 4042260480, 1209143880, 2437159372)
(2852170240, 4042260480, 1108875330, 587596068)
(2852170240, 4042260480, 1348078080, 143163392)
(2852170240, 4042260480, 403849800, 143163392)
(2852170240, 4042260480, 303581250, 1080058434)
(2852170240, 4042260480, 1108873800, 3289465750)
(2852170240, 4042260480, 1209145410, 637731108)
(2852170240, 4042260480, 303579720, 2433816214)
(2852170240, 4042260480, 403851330, 587400228)
(2852170240, 4042260480, 339486720, 1178862080)
(2852170240, 4042260480, 806882340, 1650468388)
(2852170240, 4042260480, 345408000, 143163392)
(2852170240, 4042260480, 2417100420, 3292810444)
(2852170240, 4042260480, 3222406020, 2437159372)
(2852170240, 4042260480, 1612187940, 17174594)
(2852170240, 4042260480, 671105340, 323224064)
(2852170240, 4042260480, 2181054870, 2437159372)
(2852170240, 4042260480, 1094459904, 3289465750)
(2852170240, 4042260480, 1100384256, 539124028)
(2852170240, 4042260480, 1103333376, 2433816214)
(2852170240, 4042260480, 1097409024, 539112508)
(2852170240, 4042260480, 59031576, 1647323428)
(2852170240, 4042260480, 153378834, 3289465750)
(2852170240, 4042260480, 58835016, 2433816214)
(2852170240, 4042260480, 153182274, 842017828)
(2852170240, 808501440, 1348078080, 3360178368)
(2852170240, 808501440, 403849800, 3360178368)
(2852170240, 808501440, 1381499400, 126320640)
(2852170240, 808501440, 345408000, 3360178368)
(2852170240, 808501440, 2417100420, 75795468)
(2852170240, 808501440, 2433811080, 126320640)
(2852170240, 808501440, 2164332690, 126320640)
(2852170240, 2425380960, 1348078080, 35790848)
(2852170240, 2425380960, 303581250, 1080058434)
(2852170240, 2425380960, 1381499400, 126320640)
(2852170240, 2425380960, 339486720, 1178862080)
(2852170240, 2425380960, 806882340, 1650468388)
(2852170240, 2425380960, 25282626, 126320640)
(2852170240, 2425380960, 1103200776, 126320640)
(2852170240, 2684395520, 3292792968, 1484267520)
(2852170240, 2684395520, 1682178594, 1484267520)
(2852170240, 2684395520, 826540680, 1484267520)
(2852170240, 2684395520, 2437154850, 1484267520)
(2852170240, 2684395520, 35832900, 126320640)
(2852170240, 2684395520, 143156292, 126320640)
(2852170240, 2684395520, 136458564, 126320640)
(2852170240, 2684395520, 42504516, 126320640)
(2852170240, 2684395520, 1682178696, 1484267520)
(2852170240, 2684395520, 3292792866, 1484267520)
(2852170240, 2684395520, 2437154952, 1484267520)
(2852170240, 2684395520, 826540578, 1484267520)
(2852170240, 2684395520, 2433811080, 126320640)
(2852170240, 2684395520, 823199778, 126320640)
(2852170240, 2684395520, 1678837896, 126320640)
(2852170240, 2684395520, 3289448994, 126320640)
(2852170240, 10485920, 2214873288, 136867920)
(2852170240, 10485920, 604258914, 136867920)
(2852170240, 10485920, 553915080, 136867920)
(2852170240, 10485920, 2164529250, 136867920)
(2852170240, 10485920, 1120019460, 126320640)
(2852170240, 10485920, 1214809092, 126320640)
(2852170240, 10485920, 415400196, 126320640)
(2852170240, 10485920, 308814084, 126320640)
(2852170240, 10485920, 604259016, 136867920)
(2852170240, 10485920, 2214873186, 136867920)
(2852170240, 10485920, 2164529352, 136867920)
(2852170240, 10485920, 553914978, 136867920)
(2852170240, 10485920, 553718328, 126320640)
(2852170240, 10485920, 2164332690, 126320640)
(2852170240, 10485920, 2214676536, 126320640)
(2852170240, 10485920, 604062354, 126320640)
(2852170240, 1623220416, 2718042280, 1749553200)
(2852170240, 1623220416, 3292792968, 1749553200)
(2852170240, 1623220416, 1147412994, 1749553200)
(2852170240, 1623220416, 1381500930, 126320640)
(2852170240, 1623220416, 21246600, 1749553200)
(2852170240, 1623220416, 2170820610, 1749553200)
(2852170240, 1623220416, 1145315976, 1749553200)
(2852170240, 1623220416, 1414793218, 1749553200)
(2852170240, 1623220416, 2762213378, 126320640)
(2852170240, 1623220416, 3294889986, 1749553200)
(2852170240, 1623220416, 882116610, 126320640)
(2852170240, 1623220416, 2168723592, 1749553200)
(2852170240, 1623220416, 23343618, 1749553200)
(2852170240, 1623220416, 848824322, 1749553200)
(2852170240, 1623220416, 3261597698, 126320640)
(2852170240, 3227566176, 2718042280, 941113440)
(2852170240, 3227566176, 2214873288, 941113440)
(2852170240, 3227566176, 69493314, 941113440)
(2852170240, 3227566176, 1381500930, 126320640)
(2852170240, 3227566176, 285483720, 941113440)
(2852170240, 3227566176, 2435057730, 941113440)
(2852170240, 3227566176, 1145341986, 126320640)
(2852170240, 3227566176, 67412648, 126320640)
(2852170240, 3227566176, 67392088, 941113440)
(2852170240, 3227566176, 67396296, 941113440)
(2852170240, 3227566176, 67408440, 126320640)
(2852170240, 3227566176, 2432960712, 941113440)
(2852170240, 3227566176, 287580738, 941113440)
(2852170240, 3227566176, 134374088, 126320640)
(2852170240, 3227566176, 134386232, 941113440)
(2852170240, 1613795520, 1209143880, 25463052)
(2852170240, 1613795520, 1348078080, 25463052)
(2852170240, 1613795520, 1381499400, 126320640)
(2852170240, 1613795520, 3222406020, 25463052)
(2852170240, 1613795520, 136458564, 126320640)
(2852170240, 1613795520, 2181054870, 25463052)
(2852170240, 1613795520, 308814084, 126320640)
(2852170240, 3230675040, 1108875330, 587596068)
(2852170240, 3230675040, 1348078080, 826544998)
(2852170240, 3230675040, 1381499400, 126320640)
(2852170240, 3230675040, 1612187940, 17174594)
(2852170240, 3230675040, 1645740324, 126320640)
(2852170240, 3230675040, 671105340, 323224064)
(2852170240, 3230675040, 671236404, 126320640)
(2852170240, 306713160, 539658880, 1076901960)
(2852170240, 306713160, 3423338688, 1076901960)
(2852170240, 306713160, 1677984354, 1076901960)
(2852170240, 306713160, 1886421120, 126320640)
(2852170240, 306713160, 860094600, 126320640)
(2852170240, 306713160, 2298744930, 1076901960)
(2852170240, 306713160, 2198093880, 126320640)
(2852170240, 306713160, 46162956, 1076901960)
(2852170240, 306713160, 6474756, 1076901960)
(2852170240, 306713160, 281053452, 1076901960)
(2852170240, 306713160, 308420868, 1076901960)
(2852170240, 306713160, 2332295210, 126320640)
(2852170240, 306713160, 2164543600, 1076901960)
(2852170240, 306713160, 2290102370, 126320640)
(2852170240, 306713160, 2189451320, 1076901960)
(2852170240, 406984770, 2323652650, 274753560)
(2852170240, 406984770, 2353807488, 274753560)
(2852170240, 406984770, 608453154, 274753560)
(2852170240, 406984770, 1886421120, 126320640)
(2852170240, 406984770, 827064960, 274753560)
(2852170240, 406984770, 2571370530, 274753560)
(2852170240, 406984770, 1628833920, 126320640)
(2852170240, 406984770, 1115694156, 274753560)
(2852170240, 406984770, 1076005956, 274753560)
(2852170240, 406984770, 8427852, 274753560)
(2852170240, 406984770, 35795268, 274753560)
(2852170240, 406984770, 1901330560, 274753560)
(2852170240, 406984770, 554568320, 126320640)
(2852170240, 406984770, 1613924480, 274753560)
(2852170240, 406984770, 812155520, 126320640)
(2852170240, 1209143880, 3497033760, 126320640)
(2852170240, 1209143880, 1765539840, 143137228)
(2852170240, 1209143880, 151806000, 2554890508)
(2852170240, 1209143880, 1076922636, 126320640)
(2852170240, 1209143880, 8415516, 126320640)
(2852170240, 1108875330, 3497033760, 126320640)
(2852170240, 1108875330, 3281387520, 587596068)
(2852170240, 1108875330, 50774160, 587596068)
(2852170240, 1108875330, 143143236, 126320640)
(2852170240, 1108875330, 409501956, 126320640)
(2852170240, 1112031816, 539658880, 271607880)
(2852170240, 1112031816, 2349613248, 271607880)
(2852170240, 1112031816, 604258914, 271607880)
(2852170240, 1112031816, 1886421120, 126320640)
(2852170240, 1112031816, 822870720, 271607880)
(2852170240, 1112031816, 2567176290, 271607880)
(2852170240, 1112031816, 8939076, 126320640)
(2852170240, 1112031816, 2290114658, 126320640)
(2852170240, 1112031816, 2189439032, 271607880)
(2852170240, 1112031816, 1080200196, 271607880)
(2852170240, 1112031816, 272139780, 126320640)
(2852170240, 1112031816, 12622092, 271607880)
(2852170240, 1112031816, 39989508, 271607880)
(2852170240, 1112031816, 1901133952, 126320640)
(2852170240, 1112031816, 554371712, 271607880)
(2852170240, 1212303426, 2323652650, 1080047640)
(2852170240, 1212303426, 3427532928, 1080047640)
(2852170240, 1212303426, 1682178594, 1080047640)
(2852170240, 1212303426, 1886421120, 126320640)
(2852170240, 1212303426, 558633600, 1080047640)
(2852170240, 1212303426, 2302939170, 1080047640)
(2852170240, 1212303426, 2280516, 1080047640)
(2852170240, 1212303426, 808618112, 1080047640)
(2852170240, 1212303426, 1617461888, 126320640)
(2852170240, 1212303426, 41968716, 1080047640)
(2852170240, 1212303426, 142619670, 126320640)
(2852170240, 1212303426, 276859212, 1080047640)
(2852170240, 1212303426, 304226628, 1080047640)
(2852170240, 1212303426, 2332098602, 1080047640)
(2852170240, 1212303426, 2164346992, 126320640)
(2852170240, 1348078080, 1620062400, 75598092)
(2852170240, 1348078080, 3224408160, 3289465750)
(2852170240, 1348078080, 814768320, 25267212)
(2852170240, 1348078080, 2419114080, 2433816214)
(2852170240, 1348078080, 1010565120, 3292823552)
(2852170240, 1348078080, 808455180, 3360197644)
(2852170240, 1348078080, 2526412800, 35790848)
(2852170240, 1348078080, 2425357830, 1682196070)
(2852170240, 1348078080, 1765539840, 143137228)
(2852170240, 1348078080, 3281387520, 826544998)
(2852170240, 1348078080, 1670774784, 143149372)
(2852170240, 1348078080, 3376152576, 3289465750)
(2852170240, 1348078080, 915800064, 143137852)
(2852170240, 1348078080, 2621177856, 2433816214)
(2852170240, 1348078080, 151806000, 2554890508)
(2852170240, 1348078080, 50774160, 826544998)
(2852170240, 1348078080, 50774064, 1746438412)
(2852170240, 1348078080, 151806096, 3289465750)
(2852170240, 1348078080, 101093424, 941132812)
(2852170240, 1348078080, 202125456, 2433816214)
(2852170240, 403849800, 3497033760, 126320640)
(2852170240, 403849800, 1010565120, 3292823552)
(2852170240, 403849800, 808455180, 3360197644)
(2852170240, 403849800, 271617036, 126320640)
(2852170240, 403849800, 8403996, 126320640)
(2852170240, 303581250, 3497033760, 126320640)
(2852170240, 303581250, 2526412800, 1080058434)
(2852170240, 303581250, 2425357830, 637928484)
(2852170240, 303581250, 143156292, 126320640)
(2852170240, 303581250, 1214809092, 126320640)
(2852170240, 1010565120, 2425357830, 3292823552)
(2852170240, 1010565120, 345408000, 3292823552)
(2852170240, 1010565120, 2417100420, 143150284)
(2852170240, 1010565120, 101090436, 136474714)
(2852170240, 1010565120, 109347846, 143159536)
(2852170240, 1010565120, 412107360, 3292823552)
(2852170240, 1010565120, 167792880, 3292823552)
(2852170240, 1010565120, 1348084224, 143159536)
(2852170240, 1010565120, 84903936, 136474714)
(2852170240, 1010565120, 1112024070, 143159536)
(2852170240, 1010565120, 2164856850, 136474714)
(2852170240, 808455180, 2526412800, 75776192)
(2852170240, 808455180, 345408000, 3360197644)
(2852170240, 808455180, 2417100420, 75776192)
(2852170240, 808455180, 2256929796, 1383606784)
(2852170240, 808455180, 75924996, 4168646656)
(2852170240, 808455180, 4032430080, 75776192)
