(673720360, 1352683680, 179306570, 1485328384)
(673720360, 1352683680, 136446680, 1485328384)
(673720360, 1352683680, 42469490, 536881288)
(673720360, 1352683680, 15338000, 536881288)
(673720360, 1352683680, 171966650, 1485328384)
(673720360, 15790080, 2365616640, 621093506)
(673720360, 15790080, 4026531840, 621093506)
(673720360, 15790080, 226493040, 1485328384)
(673720360, 15790080, 2189557760, 2152729178)
(673720360, 15790080, 1920073728, 621093506)
(673720360, 15790080, 3626500096, 621087322)
(673720360, 15790080, 1347428898, 2236940368)
(673720360, 15790080, 1426096680, 2147852378)
(673720360, 15790080, 89137800, 2231413328)
(673720360, 15790080, 5251714, 2147527258)
(673720360, 15790080, 1342210594, 2231738448)
(673720360, 15790080, 1431314984, 2153054298)
(673720360, 15790080, 83919496, 2236615248)
(673720360, 15790080, 33718400, 1485328384)
(673720360, 15790080, 3149004, 1485328384)
(673720360, 15790080, 9438822, 1485328384)
(673720360, 15790080, 10488410, 1485328384)
(673720360, 15790080, 3221230628, 17900098)
(673720360, 15790080, 1210619398, 2702280776)
(673720360, 15790080, 2147483776, 5277784)
(673720360, 15790080, 3489660960, 84222546)
(673720360, 15790080, 1479049730, 2768603224)
(673720360, 15790080, 453763072, 1485328384)
(673720360, 15790080, 2969649152, 1485328384)
(673720360, 15790080, 654823424, 1485328384)
(673720360, 15790080, 2373976576, 1485328384)
(673720360, 15790080, 218133104, 621093506)
(673720360, 15790080, 2366468096, 1485328384)
(673720360, 15790080, 227344496, 621093506)
(673720360, 15790080, 3358069764, 554764874)
(673720360, 15790080, 1073780262, 2165416000)
(673720360, 2689618080, 654366720, 2155317248)
(673720360, 2689618080, 2684375040, 125239296)
(673720360, 2689618080, 119539920, 2272296968)
(673720360, 2689618080, 2189557760, 1485328384)
(673720360, 2689618080, 1920073728, 119996576)
(673720360, 2689618080, 3609722880, 119996576)
(673720360, 2689618080, 668467200, 1485328384)
(673720360, 2689618080, 584187904, 1485328384)
(673720360, 2689618080, 3525443584, 119996576)
(673720360, 2689618080, 2004353024, 119996576)
(673720360, 2689618080, 2273837056, 1485328384)
(673720360, 2689618080, 1347428898, 2236940368)
(673720360, 2689618080, 5253256, 1485328384)
(673720360, 2689618080, 33718400, 2186414168)
(673720360, 2689618080, 839042052, 2170650640)
(673720360, 2689618080, 2550686724, 54724664)
(673720360, 2689618080, 168488960, 2236975144)
(673720360, 2689618080, 46279708, 1485328384)
(673720360, 2689618080, 541066388, 1485328384)
(673720360, 2689618080, 2147483776, 1485328384)
(673720360, 2689618080, 2147504160, 119996576)
(673720360, 2689618080, 47327240, 1485328384)
(673720360, 2689618080, 17891552, 2168555576)
(673720360, 2689618080, 28379722, 56819728)
(673720360, 2689618080, 117475456, 2270167128)
(673720360, 2689618080, 656431184, 2153187408)
(673720360, 2689618080, 621139976, 2188544008)
(673720360, 2689618080, 86313176, 2239070208)
(673720360, 2689618080, 92602994, 123144232)
(673720360, 2689618080, 583140372, 1485328384)
(673720360, 2689618080, 4205724, 1485328384)
(673720360, 3224383680, 1090567680, 2148632678)
(673720360, 3224383680, 3221237760, 17892966)
(673720360, 3224383680, 20975280, 2165343848)
(673720360, 3224383680, 2189557760, 2152729178)
(673720360, 3224383680, 4228644864, 18942554)
(673720360, 3224383680, 1409589762, 2164359280)
(673720360, 3224383680, 33718400, 1485328384)
(673720360, 3224383680, 842154048, 2169570388)
(673720360, 3224383680, 537921736, 1485328384)
(673720360, 3224383680, 269509218, 18941606)
(673720360, 3224383680, 2433238560, 18941606)
(673720360, 3224383680, 26748480, 1485328384)
(673720360, 3224383680, 9445954, 1485328384)
(673720360, 3224383680, 2415936034, 18941606)
(673720360, 3224383680, 286811744, 18941606)
(673720360, 3224383680, 2173175296, 1485328384)
(673720360, 3224383680, 67379408, 1485328384)
(673720360, 3224383680, 612633178, 1485328384)
(673720360, 3224383680, 1745392130, 2167508044)
(673720360, 3224383680, 2147483776, 1485328384)
(673720360, 3224383680, 3223326720, 18941606)
(673720360, 3224383680, 64161832, 16843378)
(673720360, 3224383680, 24182912, 2166458456)
(673720360, 3224383680, 546310730, 1485328384)
(673720360, 3224383680, 604244184, 1485328384)
(673720360, 3224383680, 75768402, 1485328384)
(673720360, 3224383680, 65209364, 19992142)
(673720360, 3224383680, 16813696, 2169505368)
(673720360, 3224383680, 1094729264, 2152794198)
(673720360, 3224383680, 1090632716, 2148567658)
(673720360, 3224383680, 21040316, 2165408868)
(673720360, 1620086880, 3942650880, 587408516)
(673720360, 1620086880, 2415943680, 587408516)
(673720360, 1620086880, 199230480, 1485328384)
(673720360, 1620086880, 2189557760, 1485328384)
(673720360, 1620086880, 116785152, 1485328384)
(673720360, 1620086880, 72616104, 1485328384)
(673720360, 1620086880, 33718400, 2186414168)
(673720360, 1620086880, 842154048, 2169570388)
(673720360, 1620086880, 320914440, 2688778268)
(673720360, 1620086880, 588252360, 2738916368)
(673720360, 1620086880, 571605184, 2722269208)
(673720360, 1620086880, 304267264, 2705425428)
(673720360, 1620086880, 858801224, 2152923228)
(673720360, 1620086880, 50365576, 2203061328)
(673720360, 1620086880, 269509218, 587408516)
(673720360, 1620086880, 2550677536, 54733852)
(673720360, 1620086880, 235851808, 2169612296)
(673720360, 1620086880, 2216972288, 592642048)
(673720360, 1620086880, 46270520, 1485328384)
(673720360, 1620086880, 2147483776, 5277784)
(673720360, 1620086880, 2418032640, 591594516)
(673720360, 1620086880, 3506511872, 1485328384)
(673720360, 1620086880, 2030666242, 1485328384)
(673720360, 1620086880, 436912160, 2168564764)
(673720360, 1620086880, 103206912, 2706472960)
(673720360, 1620086880, 2349617184, 55781384)
(673720360, 1620086880, 2340422656, 1485328384)
(673720360, 1620086880, 1801458704, 587408516)
(673720360, 1620086880, 3909686276, 1485328384)
(673720360, 1620086880, 166265876, 587408516)
(673720360, 1620086880, 1090631174, 1485328384)
(673720360, 3491811360, 1920073728, 570567306)
(673720360, 3491811360, 150470656, 570567306)
(673720360, 3491811360, 1347428898, 1485328384)
(673720360, 3491811360, 5245096, 1485328384)
(673720360, 3491811360, 842154048, 1485328384)
(673720360, 3491811360, 3147976, 1485328384)
(673720360, 3491811360, 269509218, 570567306)
(673720360, 3491811360, 144179296, 570567306)
(673720360, 3491811360, 575819808, 1485328384)
(673720360, 3491811360, 7369218, 570567306)
(673720360, 3491811360, 1645351008, 570567306)
(673720360, 3491811360, 1076900418, 1485328384)
(673720360, 3491811360, 654823424, 1485328384)
(673720360, 3491811360, 2231726594, 570567306)
(673720360, 3491811360, 3808629764, 570567306)
(673720360, 3491811360, 1090631174, 1485328384)
(673720360, 1887465600, 1920073728, 47319642)
(673720360, 1887465600, 718929920, 2099368)
(673720360, 1887465600, 1487405056, 47319642)
(673720360, 1887465600, 1347428898, 671621248)
(673720360, 1887465600, 5253770, 1485328384)
(673720360, 1887465600, 1342179496, 671621248)
(673720360, 1887465600, 842154048, 671621248)
(673720360, 1887465600, 571607240, 1485328384)
(673720360, 1887465600, 270551176, 671621248)
(673720360, 1887465600, 269509218, 47319642)
(673720360, 1887465600, 144187970, 2099368)
(673720360, 1887465600, 411582496, 47319642)
(673720360, 1887465600, 33714288, 2099368)
(673720360, 1887465600, 168435920, 2099368)
(673720360, 1887465600, 538989138, 1485328384)
(673720360, 1887465600, 545262170, 1485328384)
(673720360, 1887465600, 1111633968, 1485328384)
(673720360, 1887465600, 46278680, 1485328384)
(673720360, 1887465600, 1616908818, 2099368)
(673720360, 1887465600, 675807890, 2099368)
(673720360, 1887465600, 7500288, 1485328384)
(673720360, 1887465600, 14297600, 1485328384)
(673720360, 1887465600, 575688738, 2099368)
(673720360, 1887465600, 709886090, 2099368)
(673720360, 1887465600, 1077031488, 2099368)
(673720360, 1887465600, 135406280, 2099368)
(673720360, 1887465600, 1645219938, 1485328384)
(673720360, 1887465600, 580388930, 1485328384)
(673720360, 1887465600, 1879179888, 1485328384)
(673720360, 1887465600, 537529040, 1485328384)
(673720360, 1887465600, 1377837138, 2099368)
(673720360, 1887465600, 176169050, 2099368)
(673720360, 1887465600, 809648688, 2099368)
(673720360, 1887465600, 683803160, 2099368)
(673720360, 1887465600, 308305938, 1485328384)
(673720360, 1887465600, 38283410, 1485328384)
(673720360, 1887465600, 41054208, 1485328384)
(673720360, 1887465600, 542134818, 2099368)
(673720360, 1887465600, 1110585408, 2099368)
(673720360, 1887465600, 1611666018, 1485328384)
(673720360, 1887465600, 1912733808, 671621248)
(673720360, 1887465600, 1344283218, 47319642)
(673720360, 1887465600, 843202608, 47319642)
(673720360, 1887465600, 274752018, 671621248)
(673720360, 1887465600, 1886519808, 2099368)
(673720360, 1887465600, 1380982818, 1485328384)
(673720360, 1887465600, 808600128, 1485328384)
(673720360, 1887465600, 303063138, 2099368)
(673720360, 1887465600, 160368, 2099368)
(673720360, 1887465600, 572543058, 1485328384)
(673720360, 1887465600, 1078080048, 1485328384)
(673720360, 1887465600, 1650462738, 2099368)
(673720360, 1887465600, 47327240, 1485328384)
(673720360, 1887465600, 676856450, 2099368)
(673720360, 1887465600, 169484480, 2099368)
(673720360, 1887465600, 546310730, 1485328384)
(673720360, 1887465600, 570558680, 1485328384)
(673720360, 1887465600, 654803024, 671621248)
(673720360, 1887465600, 143139410, 2099368)
(673720360, 1887465600, 2231706194, 47319642)
(673720360, 1887465600, 717881360, 2099368)
(673720360, 1887465600, 2739078164, 47319642)
(673720360, 1887465600, 4205210, 1485328384)
(673720360, 1887465600, 21079574, 671621248)
(673720360, 1887465600, 684851720, 2099368)
(673720360, 1887465600, 39331970, 1485328384)
(673720360, 1887465600, 538577600, 1485328384)
(673720360, 1887465600, 177217610, 2099368)
(673720360, 1887465600, 134357720, 2099368)
(673720360, 1887465600, 579340370, 1485328384)
(673720360, 1887465600, 13249040, 1485328384)
(673720360, 1887465600, 708837530, 2099368)
(673720360, 550555680, 1426106880, 2147846258)
(673720360, 550555680, 3489669120, 84214386)
(673720360, 550555680, 89131680, 2231403128)
(673720360, 550555680, 2189557760, 2152729178)
(673720360, 550555680, 1920073728, 86311586)
(673720360, 550555680, 3491758080, 86311586)
(673720360, 550555680, 4161273856, 86313562)
(673720360, 550555680, 1347428898, 2236940368)
(673720360, 550555680, 1431317024, 2153056338)
(673720360, 550555680, 83921536, 2236613208)
(673720360, 550555680, 5243554, 2147519098)
(673720360, 550555680, 1342218754, 2231730288)
(673720360, 550555680, 33718400, 1485328384)
(673720360, 550555680, 537922764, 1485328384)
(673720360, 550555680, 9446982, 1485328384)
(673720360, 550555680, 545262170, 1485328384)
(673720360, 550555680, 3221238788, 17891938)
(673720360, 550555680, 1745393158, 2167507016)
(673720360, 550555680, 575669640, 1485328384)
(673720360, 550555680, 2147483776, 5277784)
(673720360, 550555680, 1377862920, 86311586)
(673720360, 550555680, 2013823490, 2233829464)
(673720360, 550555680, 453754912, 1485328384)
(673720360, 550555680, 2434875392, 1485328384)
(673720360, 550555680, 120049664, 1485328384)
(673720360, 550555680, 2366459936, 1485328384)
(673720360, 550555680, 227352656, 86311586)
(673720360, 550555680, 2290417666, 86311586)
(673720360, 550555680, 134574194, 1485328384)
(673720360, 550555680, 3892843524, 19991114)
(673720360, 550555680, 1073788422, 2165407840)
(673720360, 2154852480, 4278190080, 654778496)
(673720360, 2154852480, 2147512320, 654778496)
(673720360, 2154852480, 267386880, 1485328384)
(673720360, 2154852480, 2189557760, 1485328384)
(673720360, 2154852480, 1920073728, 654778496)
(673720360, 2154852480, 2138046464, 654778496)
(673720360, 2154852480, 2407530496, 1485328384)
(673720360, 2154852480, 49414144, 1485328384)
(673720360, 2154852480, 4060217344, 654778496)
(673720360, 2154852480, 1347428898, 2236940368)
(673720360, 2154852480, 5251200, 2147526744)
(673720360, 2154852480, 5245096, 1485328384)
(673720360, 2154852480, 33718400, 2186414168)
(673720360, 2154852480, 304268292, 2705424400)
(673720360, 2154852480, 2550678564, 54732824)
(673720360, 2154852480, 168480800, 2236983304)
(673720360, 2154852480, 46271548, 1485328384)
(673720360, 2154852480, 6292628, 1485328384)
(673720360, 2154852480, 14165760, 2807072768)
(673720360, 2154852480, 7368704, 654778496)
(673720360, 2154852480, 3490187040, 2690088968)
(673720360, 2154852480, 47319080, 1485328384)
(673720360, 2154852480, 17899712, 2168563736)
(673720360, 2154852480, 563153482, 591593488)
(673720360, 2154852480, 86366216, 2723317768)
(673720360, 2154852480, 621086936, 2773843968)
(673720360, 2154852480, 493696, 2153185368)
(673720360, 2154852480, 539449424, 2270169168)
(673720360, 2154852480, 92611154, 123152392)
(673720360, 2154852480, 48366612, 1485328384)
(673720360, 2154852480, 4197564, 1485328384)
(673720360, 3759149280, 2566940160, 553723526)
(673720360, 3759149280, 3758100480, 553723526)
(673720360, 3759149280, 160433760, 1485328384)
(673720360, 3759149280, 2189557760, 2152729178)
(673720360, 3759149280, 3693871104, 553716314)
(673720360, 3759149280, 1409581602, 2164367440)
(673720360, 3759149280, 33718400, 1485328384)
(673720360, 3759149280, 842154048, 2169570388)
(673720360, 3759149280, 537919680, 2688583704)
(673720360, 3759149280, 3147976, 1485328384)
(673720360, 3759149280, 269509218, 553723526)
(673720360, 3759149280, 420505184, 553723526)
(673720360, 3759149280, 2306868736, 1485328384)
(673720360, 3759149280, 9437794, 1485328384)
(673720360, 3759149280, 2415944194, 553723526)
(673720360, 3759149280, 67371248, 1485328384)
(673720360, 3759149280, 77859418, 1485328384)
(673720360, 3759149280, 1210618370, 2702281804)
(673720360, 3759149280, 647496000, 2165354048)
(673720360, 3759149280, 1611665504, 553723526)
(673720360, 3759149280, 2519220480, 2148638798)
(673720360, 3759149280, 64169992, 16851538)
(673720360, 3759149280, 558956672, 2701232216)
(673720360, 3759149280, 11536970, 1485328384)
(673720360, 3759149280, 69470424, 1485328384)
(673720360, 3759149280, 75760242, 1485328384)
(673720360, 3759149280, 599983124, 554765902)
(673720360, 3759149280, 1090624556, 2148575818)
(673720360, 3759149280, 21048476, 2165417028)
(673720360, 3759149280, 100486, 2152792158)
(673720360, 3759149280, 1078016054, 2169507408)
(673720360, 1085321280, 855690240, 2154006548)
(673720360, 1085321280, 2952806400, 56820756)
(673720360, 1085321280, 53480640, 2204140568)
(673720360, 1085321280, 2189557760, 1485328384)
(673720360, 1085321280, 651558912, 1485328384)
(673720360, 1085321280, 72624264, 1485328384)
(673720360, 1085321280, 33718400, 2186414168)
(673720360, 1085321280, 842154048, 2169570388)
(673720360, 1085321280, 858803264, 2152925268)
(673720360, 1085321280, 50367616, 2203059288)
(673720360, 1085321280, 36831424, 2187495448)
(673720360, 1085321280, 839041024, 2170651668)
(673720360, 1085321280, 269509218, 52626596)
(673720360, 1085321280, 2415935520, 52626596)
(673720360, 1085321280, 2550685696, 54725692)
(673720360, 1085321280, 235859968, 2169604136)
(673720360, 1085321280, 2751746048, 57868288)
(673720360, 1085321280, 46278680, 1485328384)
(673720360, 1085321280, 68166600, 1485328384)
(673720360, 1085321280, 2147483776, 5277784)
(673720360, 1085321280, 335594280, 52626596)
(673720360, 1085321280, 3506503712, 1485328384)
(673720360, 1085321280, 1495892482, 1485328384)
(673720360, 1085321280, 436920320, 2168556604)
(673720360, 1085321280, 637980672, 2171699200)
(673720360, 1085321280, 2349625344, 55773224)
(673720360, 1085321280, 3374912516, 1485328384)
(673720360, 1085321280, 701039636, 52626596)
(673720360, 1085321280, 2290286596, 52626596)
(673720360, 1085321280, 1751322644, 1485328384)
(673720360, 1085321280, 1090623014, 1485328384)
(673720360, 1509972480, 3638034432, 220333482)
(673720360, 1509972480, 3614572544, 220333482)
(673720360, 1509972480, 1347455112, 220333482)
(673720360, 1509972480, 1431339554, 220333482)
(673720360, 1509972480, 269535432, 220333482)
(673720360, 1509972480, 322094144, 220333482)
(673720360, 1509972480, 2560114752, 220333482)
(673720360, 1509972480, 2433762914, 220333482)
(673720360, 1509972480, 11144960, 1485328384)
(673720360, 1509972480, 7526144, 1485328384)
(673720360, 1509972480, 167773610, 1485328384)
(673720360, 1509972480, 2186302754, 1485328384)
(673720360, 1509972480, 203555720, 1485328384)
(673720360, 1509972480, 3291616064, 1485328384)
(673720360, 1509972480, 109578530, 1485328384)
(673720360, 1509972480, 1175490914, 1485328384)
(673720360, 1509972480, 659360, 2152761560)
(673720360, 1509972480, 3489793904, 2152761560)
(673720360, 1509972480, 178259210, 2152761560)
(673720360, 1509972480, 1377862994, 2152761560)
(673720360, 1509972480, 209847080, 2152761560)
(673720360, 1509972480, 339919664, 2152761560)
(673720360, 1509972480, 103287170, 2152761560)
(673720360, 1509972480, 2522890514, 2152761560)
(673720360, 1509972480, 1490583552, 220333482)
(673720360, 1509972480, 3494905992, 220333482)
(673720360, 1509972480, 2416986312, 220333482)
(673720360, 1509972480, 412663872, 220333482)
(673720360, 1509972480, 537200776, 220333482)
(673720360, 1509972480, 143466496, 220333482)
(673720360, 1509972480, 680067076, 220333482)
(673720360, 1509972480, 75916, 220333482)
(673720360, 1509972480, 142739240, 2152761560)
(673720360, 1509972480, 679804936, 2152761560)
(673720360, 1509972480, 36179330, 2152761560)
(673720360, 1509972480, 862336, 2152761560)
(673720360, 1509972480, 67767200, 2152761560)
(673720360, 1509972480, 537462916, 2152761560)
(673720360, 1509972480, 245367050, 2152761560)
(673720360, 1509972480, 142680076, 2152761560)
(673720360, 1509972480, 136447880, 1485328384)
(673720360, 1509972480, 134553736, 1485328384)
(673720360, 1509972480, 42470690, 1485328384)
(673720360, 1509972480, 546113536, 1485328384)
(673720360, 1509972480, 78252800, 1485328384)
(673720360, 1509972480, 8988676, 1485328384)
(673720360, 1509972480, 234881450, 1485328384)
(673720360, 1509972480, 671154316, 1485328384)
(673720360, 1342853130, 3638034432, 1962976592)
(673720360, 1342853130, 763887616, 2152768848)
(673720360, 1342853130, 1347455112, 626062592)
(673720360, 1342853130, 83896456, 1879069952)
(673720360, 1342853130, 269535432, 1695593792)
(673720360, 1342853130, 553651336, 1409315072)
(673720360, 1342853130, 2560114752, 893445392)
(673720360, 1342853130, 159917056, 2756739408)
(673720360, 1342853130, 5305600, 2152761560)
(673720360, 1342853130, 8924416, 2152761560)
(673720360, 1342853130, 2689619200, 1485328384)
(673720360, 1342853130, 671090056, 1485328384)
(673720360, 1342853130, 3289395520, 1485328384)
(673720360, 1342853130, 201335176, 1485328384)
(673720360, 1342853130, 1678807360, 2152761560)
(673720360, 1342853130, 612894976, 2152761560)
(673720360, 1342853130, 4026533200, 2152761560)
(673720360, 1342853130, 537398656, 2152761560)
(673720360, 1342853130, 1342219600, 1485328384)
(673720360, 1342853130, 142615816, 1485328384)
(673720360, 1342853130, 876658960, 1485328384)
(673720360, 1342853130, 746586376, 1485328384)
(673720360, 1342853130, 2487247120, 2152761560)
(673720360, 1342853130, 67643776, 2152761560)
(673720360, 1342853130, 2147506392, 4110427472)
(673720360, 1342853130, 143183952, 2773513472)
(673720360, 1342853130, 1221103632, 3843044672)
(673720360, 1342853130, 3225426072, 3040896272)
(673720360, 1342853130, 36163664, 1342207232)
(673720360, 1342853130, 2147832434, 2689631568)
(673720360, 1342853130, 3261272084, 2219876688)
(673720360, 1342853130, 1078039094, 1946177792)
(673720360, 1342853130, 542168320, 2152761560)
(673720360, 1342853130, 5755424, 2152761560)
(673720360, 1342853130, 2152756480, 1485328384)
(673720360, 1342853130, 2188726274, 1485328384)
(673720360, 1342853130, 3826258240, 1485328384)
(673720360, 1342853130, 3222475364, 1485328384)
(673720360, 1342853130, 1141944640, 2152761560)
(673720360, 1342853130, 1110544454, 2152761560)
(673720360, 1342853130, 3489670480, 2152761560)
(673720360, 1342853130, 3492217424, 2152761560)
(673720360, 1342853130, 1879082320, 1485328384)
(673720360, 1342853130, 1376092274, 1485328384)
(673720360, 1342853130, 339796240, 1485328384)
(673720360, 1342853130, 274973204, 1485328384)
(673720360, 1342853130, 3024109840, 2152761560)
(673720360, 1342853130, 2453749814, 2152761560)
(673720360, 306713160, 7655680, 2152761560)
(673720360, 306713160, 11274496, 2152761560)
(673720360, 306713160, 2153009440, 1485328384)
(673720360, 306713160, 134480296, 1485328384)
(673720360, 306713160, 3224375620, 1485328384)
(673720360, 306713160, 136315276, 1485328384)
(673720360, 306713160, 1074827620, 2152761560)
(673720360, 306713160, 8915236, 2152761560)
(673720360, 306713160, 3489923440, 2152761560)
(673720360, 306713160, 788896, 2152761560)
(673720360, 306713160, 1344569680, 1485328384)
(673720360, 306713160, 144965896, 1485328384)
(673720360, 306713160, 272679220, 1485328384)
(673720360, 306713160, 142606636, 1485328384)
(673720360, 306713160, 2422227220, 2152761560)
(673720360, 306713160, 2623876, 2152761560)
(673720360, 306713160, 5558560, 2152761560)
(673720360, 306713160, 542365184, 2152761560)
(673720360, 306713160, 2155106560, 1485328384)
(673720360, 306713160, 2186376194, 1485328384)
(673720360, 306713160, 3222278500, 1485328384)
(673720360, 306713160, 3826455104, 1485328384)
(673720360, 306713160, 1076924740, 2152761560)
(673720360, 306713160, 1175564354, 2152761560)
(673720360, 306713160, 3492020560, 2152761560)
(673720360, 306713160, 3489867344, 2152761560)
(673720360, 306713160, 1342472560, 1485328384)
(673720360, 306713160, 1912702034, 1485328384)
(673720360, 306713160, 274776340, 1485328384)
(673720360, 306713160, 339993104, 1485328384)
(673720360, 306713160, 2420130100, 2152761560)
(673720360, 306713160, 3057729554, 2152761560)
(673720360, 406984770, 9317120, 1485328384)
(673720360, 406984770, 5698304, 1485328384)
(673720360, 406984770, 704905610, 1485328384)
(673720360, 406984770, 2723434754, 1485328384)
(673720360, 406984770, 134357900, 1485328384)
(673720360, 406984770, 3222418244, 1485328384)
(673720360, 406984770, 579340550, 1485328384)
(673720360, 406984770, 1645252934, 1485328384)
(673720360, 406984770, 537791360, 2152761560)
(673720360, 406984770, 4026925904, 2152761560)
(673720360, 406984770, 176431370, 2152761560)
(673720360, 406984770, 1376035154, 2152761560)
(673720360, 406984770, 679609100, 2152761560)
(673720360, 406984770, 809681684, 2152761560)
(673720360, 406984770, 34089350, 2152761560)
(673720360, 406984770, 2453692694, 2152761560)
(673720360, 406984770, 679871240, 2152761560)
(673720360, 406984770, 142672936, 2152761560)
(673720360, 406984770, 34351490, 2152761560)
(673720360, 406984770, 2690176, 2152761560)
(673720360, 406984770, 537529220, 2152761560)
(673720360, 406984770, 67700896, 2152761560)
(673720360, 406984770, 176169230, 2152761560)
(673720360, 406984770, 211877896, 2152761560)
(673720360, 406984770, 134620040, 1485328384)
(673720360, 406984770, 136381576, 1485328384)
(673720360, 406984770, 579602690, 1485328384)
(673720360, 406984770, 8981536, 1485328384)
(673720360, 406984770, 9054980, 1485328384)
(673720360, 406984770, 78186496, 1485328384)
(673720360, 406984770, 704643470, 1485328384)
(673720360, 406984770, 201392296, 1485328384)
(673720360, 1515847680, 1351110792, 3573883506)
(673720360, 1515847680, 84541610, 3573883506)
(673720360, 1515847680, 2153283672, 3573883506)
(673720360, 1515847680, 84582410, 3573883506)
(673720360, 1515847680, 15750400, 1485328384)
(673720360, 1515847680, 2657536, 1485328384)
(673720360, 1515847680, 2689619200, 1485328384)
(673720360, 1515847680, 671090056, 1485328384)
(673720360, 1515847680, 3224375620, 1485328384)
(673720360, 1515847680, 136315276, 1485328384)
(673720360, 1515847680, 1620054340, 1485328384)
(673720360, 1515847680, 537430276, 1485328384)
(673720360, 1515847680, 4026533200, 2152761560)
(673720360, 1515847680, 537398656, 2152761560)
(673720360, 1515847680, 1352664400, 2152761560)
(673720360, 1515847680, 136348936, 2152761560)
(673720360, 1515847680, 817905940, 2152761560)
(673720360, 1515847680, 671121676, 2152761560)
(673720360, 1515847680, 2422227220, 2152761560)
(673720360, 1515847680, 2623876, 2152761560)
(673720360, 1515847680, 1484838912, 3573883506)
(673720360, 1515847680, 2286946512, 3573883506)
(673720360, 1515847680, 218245250, 3573883506)
(673720360, 1515847680, 218269730, 3573883506)
(673720360, 1515847680, 671122696, 2152761560)
(673720360, 1515847680, 134709800, 2152761560)
(673720360, 1515847680, 2624896, 2152761560)
(673720360, 1515847680, 34416770, 2152761560)
